"dataset_id","dataset_name","dataset_category","field_id","field_name","description","field_type","region","universe","delay","coverage","user_permission","permission_level","last_seen","notes"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","option_return_rank_4_prob_3","option_return_rank_4_prob_3","Log-probability (log_softmax output) of the stock-date's strictly market-neutral forward return falling into quantile 3 out of 4 quantile buckets, for a specified forward horizon within the Option Std8 Retrain RH D1 prediction model","MATRIX","USA","TOP3000","1","0.9462","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","option_return_rank_4_prob_3_2","option_return_rank_4_prob_3_2","Log(softmax) confidence score for quantile bucket 3 of 5 in market-neutral forward return prediction; apply exp() for usable probability","MATRIX","USA","TOP3000","1","0.8792","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","option_return_rank_5_label","option_return_rank_5_label","Predicted label for 5-quantile ranking of option return.","MATRIX","USA","TOP3000","1","0.9316","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","option_return_rank_5_label_2","option_return_rank_5_label_2","5-way cross-sectional quantile assignment (0-based) for strictly market-neutral forward returns at a defined horizon (set by module context), with variant Std7 retrain batch","MATRIX","USA","TOP3000","1","0.9316","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","option_return_rank_5_label_3","option_return_rank_5_label_3","Integer 0-based cross-sectional quantile assignment into one of 5 buckets for the market-neutral forward return at horizon defined by the module, Std2 retrain variant, strictly as-of T-1","MATRIX","USA","TOP3000","1","0.9314","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","option_return_rank_5_prob_0","option_return_rank_5_prob_0","Log-probability (log-softmax output) of belonging to quantile 0 out of 5 for market-neutral forward return, requires exponentiation for probability","MATRIX","USA","TOP3000","1","0.9462","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","option_return_rank_5_prob_0_2","option_return_rank_5_prob_0_2","Log(softmax) model confidence score (log-probability) for quantile bucket 0 of 5 for market-neutral forward return prediction, requiring exp() for probability interpretation","MATRIX","USA","TOP3000","1","0.8792","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","option_return_rank_5_prob_1","option_return_rank_5_prob_1","Log-probability (log_softmax output) of the stock-date's strictly market-neutral forward return falling into quantile 1 out of 5 quantile buckets, for a specified forward horizon within the Option Std8 Retrain RH D1 prediction model","MATRIX","USA","TOP3000","1","0.8809","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","option_return_rank_5_prob_1_2","option_return_rank_5_prob_1_2","Probability assigned to label 1 for 5-quantile ranking of option return (Std7 version).","MATRIX","USA","TOP3000","1","0.8792","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","option_return_rank_5_prob_2","option_return_rank_5_prob_2","Log-probability (log_softmax output) of the stock-date's strictly market-neutral forward return falling into quantile 2 out of 5 quantile buckets, for a specified forward horizon within the Option Std8 Retrain RH D1 prediction model","MATRIX","USA","TOP3000","1","0.8809","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","option_return_rank_5_prob_2_2","option_return_rank_5_prob_2_2","Log(softmax) confidence score for quantile bucket 2 of 5 in market-neutral forward return prediction; exponentiate to get actionable probability","MATRIX","USA","TOP3000","1","0.9462","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","option_return_rank_5_prob_3","option_return_rank_5_prob_3","Log-probability (log-softmax output) of belonging to quantile 3 out of 5 for market-neutral forward return, requires exponentiation for probability","MATRIX","USA","TOP3000","1","0.8809","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","option_return_rank_5_prob_3_2","option_return_rank_5_prob_3_2","Log(softmax) confidence score for quantile bucket 3 of 5 in market-neutral forward return prediction; apply exp() for usable probability","MATRIX","USA","TOP3000","1","0.8792","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","option_return_rank_5_prob_3_3","option_return_rank_5_prob_3_3","Log-probability (log-softmax) output of CNN model predicting the confidence that the 5-way cross-sectional market-neutral forward return quantile is bucket 3 for the stock-date, with Std2 retrain variant and as-of T-1 data","MATRIX","USA","TOP3000","1","0.9459","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","option_return_rank_5_prob_4","option_return_rank_5_prob_4","Log-probability (log-softmax output) of belonging to quantile 4 out of 5 for market-neutral forward return, requires exponentiation for probability","MATRIX","USA","TOP3000","1","0.8809","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","option_return_rank_5_prob_4_2","option_return_rank_5_prob_4_2","Probability assigned to label 4 for 5-quantile ranking of option return (Std7 version).","MATRIX","USA","TOP3000","1","0.8792","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","option_return_rank_5_prob_4_3","option_return_rank_5_prob_4_3","Log-probability (log-softmax) output of CNN model predicting the confidence that the 5-way cross-sectional market-neutral forward return quantile is bucket 4 for the stock-date, Std2 variant, as-of T-1","MATRIX","USA","TOP3000","1","0.879","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","predicted_return_five_quantile_12","predicted_return_five_quantile_12","Quantile assignment integer (0 to 4) allocating stock-date to one of 5 cross-sectional quantile buckets for the forward market-neutral return, as-of T-1","MATRIX","USA","TOP3000","1","0.9333","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","predicted_return_five_quantile_4","predicted_return_five_quantile_4","Quantile assignment integer field assigning stock-date to one of 5 cross-sectional quantile buckets (0-based) for market-neutral N-day forward return prediction","MATRIX","USA","TOP3000","1","0.9343","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","predicted_return_five_quantile_5","predicted_return_five_quantile_5","Integer 0-based assignment of the stock-date to one of 5 cross-sectional quantile buckets for strictly market-neutral 5-quantile forward return at D1 lag from Option Std5 Retrain model horizon RH","MATRIX","USA","TOP3000","1","0.9338","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","predicted_return_four_quantile_12","predicted_return_four_quantile_12","Quantile assignment integer (0 to 3) allocating stock-date to one of 4 cross-sectional quantile buckets for the forward market-neutral return, as-of T-1","MATRIX","USA","TOP3000","1","0.9333","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","predicted_return_four_quantile_2","predicted_return_four_quantile_2","Integer 0-based cross-sectional quantile assignment into one of 4 buckets for market-neutral forward return at module horizon, Std2 retrain variant, as-of T-1","MATRIX","USA","TOP3000","1","0.9314","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","predicted_return_four_quantile_4","predicted_return_four_quantile_4","Quantile assignment integer field for 4-way split assigning the stock-date to one of 4 cross-sectional buckets based on market-neutral forward return as predicted by CNN with Standard overlay variant 4 retrain","MATRIX","USA","TOP3000","1","0.9343","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","predicted_return_four_quantile_5","predicted_return_four_quantile_5","Integer 0-based assignment of the stock-date to one of 4 cross-sectional quantile buckets for strictly market-neutral 4-quantile forward return at D1 lag, from Option Std5 Retrain model horizon RH","MATRIX","USA","TOP3000","1","0.9338","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","predicted_return_one_quantile_12","predicted_return_one_quantile_12","Predicted quantile label for future return using a single bucket (all grouped together).","MATRIX","USA","TOP3000","1","0.8873","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","predicted_return_one_quantile_4","predicted_return_one_quantile_4","Trivial quantile assignment field (always 0) indicating stock-date belongs to the only quantile bucket for market-neutral forward return prediction","MATRIX","USA","TOP3000","1","0.8862","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","predicted_return_one_quantile_5","predicted_return_one_quantile_5","Quantile assignment field always trivial (always 0) for a single quantile (1-way) cross-sectional bucket; not useful for research or trading in the strictly D1-lagged option stddev retrain model 5","MATRIX","USA","TOP3000","1","0.8879","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","predicted_return_three_quantile_12","predicted_return_three_quantile_12","Quantile assignment integer (0 to 2) allocating stock-date to one of 3 cross-sectional quantile buckets for the forward market-neutral return, as-of T-1","MATRIX","USA","TOP3000","1","0.9333","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","predicted_return_three_quantile_4","predicted_return_three_quantile_4","Quantile assignment integer (0-2) that assigns the stock-date to one of 3 cross-sectional quantile buckets for market-neutral forward return, based on as-of T–1 option-implied features processed by CNN variant Std4 retrain","MATRIX","USA","TOP3000","1","0.9343","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","predicted_return_three_quantile_5","predicted_return_three_quantile_5","Quantile assignment (integer in 0 to 2) of the stock-date into one of 3 cross-sectional buckets for market-neutral forward return prediction with option stddev overlay and retrain batch 5, as of D1","MATRIX","USA","TOP3000","1","0.9338","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","predicted_return_two_quantile_12","predicted_return_two_quantile_12","Predicted quantile label for future return using a two-way split.","MATRIX","USA","TOP3000","1","0.9333","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","predicted_return_two_quantile_2","predicted_return_two_quantile_2","Quantile assignment integer (0 or 1) assigning stock-date to one of 2 cross-sectional quantile buckets for market-neutral forward return, produced by Option Std2 retrain model at D1 lag","MATRIX","USA","TOP3000","1","0.9314","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","predicted_return_two_quantile_4","predicted_return_two_quantile_4","Quantile assignment integer field assigning stock-date to one of 2 cross-sectional quantile buckets (0-based) for market-neutral N-day forward return prediction","MATRIX","USA","TOP3000","1","0.9343","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","predicted_return_two_quantile_5","predicted_return_two_quantile_5","Quantile assignment (integer in 0 to 1) of the stock-date into one of 2 cross-sectional buckets for market-neutral forward return prediction with option stddev overlay retrain 5, as of D1","MATRIX","USA","TOP3000","1","0.9338","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","probability_bucket0_five_quantile_12","probability_bucket0_five_quantile_12","Log-probability output of the ML model for the lowest quantile (0) in a 5-quantile market-neutral forward return prediction using standardized option-implied overlays with retrain variant Std12 at D1 lag","MATRIX","USA","TOP3000","1","0.8873","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","probability_bucket0_five_quantile_2","probability_bucket0_five_quantile_2","Log-probability output of CNN model for confidence stock-date falls into quantile bucket 0 out of 5 buckets for market-neutral forward return, Std2 variant retrain, as-of T-1","MATRIX","USA","TOP3000","1","0.879","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","probability_bucket0_five_quantile_4","probability_bucket0_five_quantile_4","Log-probability CNN output (log-softmax) for the lowest quantile (index 0) in a 5-quantile market-neutral forward return prediction; requires exponentiation for probability","MATRIX","USA","TOP3000","1","0.9571","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","probability_bucket0_five_quantile_5","probability_bucket0_five_quantile_5","Model-assigned probability that the future return falls in the lowest bucket of a five-way quantile split.","MATRIX","USA","TOP3000","1","0.9556","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","probability_bucket0_four_quantile_12","probability_bucket0_four_quantile_12","Log-probability output of the ML model for the lowest quantile (0) in a 4-quantile market-neutral forward return prediction using standardized option-implied overlays with retrain variant Std12 at D1 lag","MATRIX","USA","TOP3000","1","0.8873","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","probability_bucket0_four_quantile_2","probability_bucket0_four_quantile_2","Log-probability output of CNN for confidence stock-date falls into quantile bucket 0 out of 4 buckets for market-neutral forward return, Std2 retrain variant, as-of T-1","MATRIX","USA","TOP3000","1","0.879","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","probability_bucket0_four_quantile_4","probability_bucket0_four_quantile_4","Log-probability output of model confidence that forward return falls in lowest quantile index 0 out of 4 buckets; exponentiate this field to get actual probability","MATRIX","USA","TOP3000","1","0.9571","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","probability_bucket0_four_quantile_5","probability_bucket0_four_quantile_5","Model-assigned probability that the future return falls in the lowest bucket of a four-way quantile split.","MATRIX","USA","TOP3000","1","0.8879","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","probability_bucket0_three_quantile_12","probability_bucket0_three_quantile_12","Log-probability output of the ML model for the lowest quantile (0) in a 3-quantile market-neutral forward return prediction using standardized option-implied overlays with retrain variant Std12 at D1 lag","MATRIX","USA","TOP3000","1","0.8873","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","probability_bucket0_three_quantile_4","probability_bucket0_three_quantile_4","Model-assigned probability that the future return falls in the lowest bucket of a three-way quantile split.","MATRIX","USA","TOP3000","1","0.9571","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","probability_bucket0_three_quantile_5","probability_bucket0_three_quantile_5","Model-assigned probability that the future return falls in the lowest bucket of a three-way quantile split.","MATRIX","USA","TOP3000","1","0.8879","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","probability_bucket0_two_quantile_12","probability_bucket0_two_quantile_12","Model-assigned probability that the future return falls in the lowest bucket of a two-way quantile split.","MATRIX","USA","TOP3000","1","0.8873","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","probability_bucket0_two_quantile_2","probability_bucket0_two_quantile_2","Log-probability output (log-softmax) that stock-date belongs to quantile 0 out of 2 buckets for market-neutral forward return, Std2 retrain variant, as-of T-1","MATRIX","USA","TOP3000","1","0.879","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","probability_bucket0_two_quantile_4","probability_bucket0_two_quantile_4","Log-probability CNN output indicating confidence that forward return is in quantile 0 of 2 quantiles; exponentiate to get actionable probability","MATRIX","USA","TOP3000","1","0.9571","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","probability_bucket0_two_quantile_5","probability_bucket0_two_quantile_5","Model-assigned probability that the future return falls in the lowest bucket of a two-way quantile split.","MATRIX","USA","TOP3000","1","0.8879","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","probability_bucket1_five_quantile_12","probability_bucket1_five_quantile_12","Log-probability output of the ML model for the second quantile (1) in a 5-quantile market-neutral forward return prediction using standardized option-implied overlays with retrain variant Std12 at D1 lag","MATRIX","USA","TOP3000","1","0.9549","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","probability_bucket1_five_quantile_2","probability_bucket1_five_quantile_2","Model-assigned probability that the future return falls in the second bucket of a five-way quantile split.","MATRIX","USA","TOP3000","1","0.879","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","probability_bucket1_five_quantile_4","probability_bucket1_five_quantile_4","Model-assigned probability that the future return falls in the second bucket of a five-way quantile split.","MATRIX","USA","TOP3000","1","0.9571","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","probability_bucket1_five_quantile_5","probability_bucket1_five_quantile_5","Model-assigned probability that the future return falls in the second bucket of a five-way quantile split.","MATRIX","USA","TOP3000","1","0.8879","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","probability_bucket1_four_quantile_12","probability_bucket1_four_quantile_12","Log-probability output of the ML model for the second quantile (1) in a 4-quantile market-neutral forward return prediction using standardized option-implied overlays with retrain variant Std12 at D1 lag","MATRIX","USA","TOP3000","1","0.8873","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","probability_bucket1_four_quantile_2","probability_bucket1_four_quantile_2","Model-assigned probability that the future return falls in the second bucket of a four-way quantile split.","MATRIX","USA","TOP3000","1","0.879","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","probability_bucket1_four_quantile_4","probability_bucket1_four_quantile_4","Log-probability output of model confidence that stock-date’s forward return is in quantile 1 of 4 quantiles; exponentiate for actionable probability","MATRIX","USA","TOP3000","1","0.8862","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","probability_bucket1_four_quantile_5","probability_bucket1_four_quantile_5","Model-assigned probability that the future return falls in the second bucket of a four-way quantile split.","MATRIX","USA","TOP3000","1","0.9556","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","probability_bucket1_three_quantile_12","probability_bucket1_three_quantile_12","Model-assigned probability that the future return falls in the second bucket of a three-way quantile split.","MATRIX","USA","TOP3000","1","0.9549","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","probability_bucket1_three_quantile_2","probability_bucket1_three_quantile_2","Model-assigned probability that the future return falls in the second bucket of a three-way quantile split.","MATRIX","USA","TOP3000","1","0.879","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","probability_bucket1_three_quantile_4","probability_bucket1_three_quantile_4","Log-probability (log-softmax) output indicating model confidence that the forward return is in the 2nd quantile (index 1) of 3 quantiles; exponentiate to get probability","MATRIX","USA","TOP3000","1","0.8862","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","probability_bucket1_three_quantile_5","probability_bucket1_three_quantile_5","Model-assigned probability that the future return falls in the second bucket of a three-way quantile split.","MATRIX","USA","TOP3000","1","0.8879","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","probability_bucket1_two_quantile_12","probability_bucket1_two_quantile_12","Model-assigned probability that the future return falls in the second bucket of a two-way quantile split.","MATRIX","USA","TOP3000","1","0.8873","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","probability_bucket1_two_quantile_2","probability_bucket1_two_quantile_2","Model-assigned probability that the future return falls in the second bucket of a two-way quantile split.","MATRIX","USA","TOP3000","1","0.879","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","probability_bucket1_two_quantile_4","probability_bucket1_two_quantile_4","Model-assigned probability that the future return falls in the second bucket of a two-way quantile split.","MATRIX","USA","TOP3000","1","0.9571","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","probability_bucket1_two_quantile_5","probability_bucket1_two_quantile_5","Model-assigned probability that the future return falls in the second bucket of a two-way quantile split.","MATRIX","USA","TOP3000","1","0.9556","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","probability_bucket2_five_quantile_12","probability_bucket2_five_quantile_12","Log-probability output of the ML model for the third quantile (2) in a 5-quantile market-neutral forward return prediction using standardized option-implied overlays with retrain variant Std12 at D1 lag","MATRIX","USA","TOP3000","1","0.8873","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","probability_bucket2_five_quantile_2","probability_bucket2_five_quantile_2","Model-assigned probability that the future return falls in the third bucket of a five-way quantile split.","MATRIX","USA","TOP3000","1","0.879","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","probability_bucket2_five_quantile_4","probability_bucket2_five_quantile_4","Model-assigned probability that the future return falls in the third bucket of a five-way quantile split.","MATRIX","USA","TOP3000","1","0.9571","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","probability_bucket2_five_quantile_5","probability_bucket2_five_quantile_5","Model-assigned probability that the future return falls in the third bucket of a five-way quantile split.","MATRIX","USA","TOP3000","1","0.8879","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","probability_bucket2_four_quantile_12","probability_bucket2_four_quantile_12","Model-assigned probability that the future return falls in the third bucket of a four-way quantile split.","MATRIX","USA","TOP3000","1","0.8873","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","probability_bucket2_four_quantile_2","probability_bucket2_four_quantile_2","Model-assigned probability that the future return falls in the third bucket of a four-way quantile split.","MATRIX","USA","TOP3000","1","0.879","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","probability_bucket2_four_quantile_4","probability_bucket2_four_quantile_4","Log-probability (log-softmax output) from model confidence that forward return falls into 3rd quantile (index 2) out of 4 quantile buckets; must be exponentiated to obtain actionable probability","MATRIX","USA","TOP3000","1","0.9571","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","probability_bucket2_four_quantile_5","probability_bucket2_four_quantile_5","Model-assigned probability that the future return falls in the third bucket of a four-way quantile split.","MATRIX","USA","TOP3000","1","0.8879","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","probability_bucket2_three_quantile_12","probability_bucket2_three_quantile_12","Log-probability output of the ML model for the highest quantile (2) in a 3-quantile market-neutral forward return prediction using standardized option-implied overlays with retrain variant Std12 at D1 lag","MATRIX","USA","TOP3000","1","0.8873","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","probability_bucket2_three_quantile_2","probability_bucket2_three_quantile_2","Model-assigned probability that the future return falls in the third bucket of a three-way quantile split.","MATRIX","USA","TOP3000","1","0.879","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","probability_bucket2_three_quantile_4","probability_bucket2_three_quantile_4","Model-assigned probability that the future return falls in the third bucket of a three-way quantile split.","MATRIX","USA","TOP3000","1","0.9571","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","probability_bucket2_three_quantile_5","probability_bucket2_three_quantile_5","Model-assigned probability that the future return falls in the third bucket of a three-way quantile split.","MATRIX","USA","TOP3000","1","0.8879","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","probability_bucket3_five_quantile_12","probability_bucket3_five_quantile_12","Log-probability output of the ML model for the fourth quantile (3) in a 5-quantile market-neutral forward return prediction using standardized option-implied overlays with retrain variant Std12 at D1 lag","MATRIX","USA","TOP3000","1","0.8873","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","probability_bucket3_five_quantile_4","probability_bucket3_five_quantile_4","Model-assigned probability that the future return falls in the fourth bucket of a five-way quantile split.","MATRIX","USA","TOP3000","1","0.9571","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","probability_bucket3_five_quantile_5","probability_bucket3_five_quantile_5","Model-assigned probability that the future return falls in the fourth bucket of a five-way quantile split.","MATRIX","USA","TOP3000","1","0.8879","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","probability_bucket3_four_quantile_12","probability_bucket3_four_quantile_12","Model-assigned probability that the future return falls in the fourth bucket of a four-way quantile split.","MATRIX","USA","TOP3000","1","0.8873","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","probability_bucket3_four_quantile_2","probability_bucket3_four_quantile_2","Model-assigned probability that the future return falls in the fourth bucket of a four-way quantile split.","MATRIX","USA","TOP3000","1","0.879","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","probability_bucket3_four_quantile_4","probability_bucket3_four_quantile_4","Model-assigned probability that the future return falls in the fourth bucket of a four-way quantile split.","MATRIX","USA","TOP3000","1","0.9571","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","probability_bucket3_four_quantile_5","probability_bucket3_four_quantile_5","Model-assigned probability that the future return falls in the fourth bucket of a four-way quantile split.","MATRIX","USA","TOP3000","1","0.9556","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","probability_bucket4_five_quantile_12","probability_bucket4_five_quantile_12","Model-assigned probability that the future return falls in the highest bucket of a five-way quantile split.","MATRIX","USA","TOP3000","1","0.8873","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","probability_bucket4_five_quantile_4","probability_bucket4_five_quantile_4","Model-assigned probability that the future return falls in the highest bucket of a five-way quantile split.","MATRIX","USA","TOP3000","1","0.9571","","","2026-07-16T15:20:39","possible_direction=volume"
"chart_model_alpha","Deep Learning Chart Returns Predictor","Price Volume","probability_bucket4_five_quantile_5","probability_bucket4_five_quantile_5","Model-assigned probability that the future return falls in the highest bucket of a five-way quantile split.","MATRIX","USA","TOP3000","1","0.8879","","","2026-07-16T15:20:39","possible_direction=volume"
